fr(MHz);Re(A.U.);Im(A.U.);Abs(A.U.)
56.57564350543074;45.400389604651245;-2.249321469321297;45.45607575810383
56.57584704657045;45.79095524272776;-1.7640815597882713;45.82492297637915
56.576050587710164;46.249144306957554;-0.9406285310562968;46.25870870613685
56.576254128849875;46.44952354707179;-0.00816174419277138;46.44952426413047
56.57645766998959;46.62187949218053;0.8661674847163879;46.62992487121316
56.5766612111293;46.920194849077426;1.4105184986138148;46.941391618808275
56.57686475226901;46.883324270414185;1.5181479821497406;46.907897713929934
56.57706829340872;46.32477002891688;1.6125491418227482;46.3528276695913
56.577271834548434;45.92238299735014;1.6563364311080777;45.952243802977996
56.577475375688145;45.584909590767445;2.1133644532833564;45.633872197205044
56.57767891682786;45.30564423606763;2.7187989215223793;45.387148701155475
56.57788245796757;45.009035345699424;2.9869334176990514;45.10803735469088
56.57808599910728;44.526955870911685;2.688980986801152;44.60807570247224
56.57828954024699;43.84316473281943;2.043990956601968;43.89078482802298
56.5784930813867;43.029315200250814;1.1041556947347966;43.04347948761521
56.57869662252641;42.41506594623957;0.33559196435583594;42.416393542949784
56.57890016366612;41.93697016520303;-0.25265255857461516;41.9377312208527
56.57910370480583;41.347538847207296;-0.5927885750149613;41.351787954283004
56.57930724594554;41.04874010443301;-0.8370162982715863;41.05727292995553
56.579510787085255;41.08045674124804;-1.2244920144307638;41.09870200825029
56.579714328224966;40.92911885111739;-1.7090207073949264;40.96478392115839
56.57991786936468;40.682917745687035;-2.4875740896830645;40.75889867444899
56.58012141050439;40.31969805603076;-3.384876982565633;40.46153041490884
56.5803249516441;39.93245974946624;-3.8394787704065143;40.116616742581165
56.58052849278381;39.95606848531401;-3.7089764019058973;40.12784463129061
56.580732033923525;40.31671292066852;-3.302773079429784;40.451769438947984
56.580935575063236;40.85760661992547;-2.768092235015943;40.95126803079647
56.58113911620295;41.18691484155098;-2.570772448241858;41.267067077099284
56.58134265734266;41.20173233986092;-2.647785965539514;41.286723269410096
56.58154619848237;41.33027945762573;-2.8068050370128024;41.425477119295074
56.58174973962208;41.41843969606371;-2.776021000449918;41.51136518414451
56.581953280761795;41.40729747543226;-2.5294270421145266;41.484482464896665
56.582156821901506;41.71153415634741;-2.22582355078641;41.77087947548354
56.58236036304122;42.11443817444632;-1.8015167934394198;42.152952037862136
56.58256390418093;42.47909373782833;-1.304202111673877;42.499109966389895
56.58276744532064;42.91247004100042;-1.2366159657151605;42.93028422997477
56.58297098646035;43.00022540789777;-1.5632104905835436;43.0286301451474
56.583174527600065;42.79980804442967;-2.0657045526581763;42.84962898251161
56.58337806873977;42.52463098935044;-2.647195456558914;42.606946435594864
56.58358160987948;42.468460457839015;-2.799407917506233;42.56062521095799
56.58378515101919;42.68240833476567;-2.50187665861536;42.755670595496426
56.583988692158904;42.75824654030194;-2.238793430165288;42.81681729442526
56.584192233298616;42.827397510638896;-2.2235543256421937;42.88508098830362
56.58439577443833;42.8827033131168;-2.428316553157478;42.95140236037861
56.58459931557804;42.589882277966346;-2.6548971983426926;42.67255032904408
56.58480285671775;42.182095845522525;-2.7700112851290744;42.27294847110373
56.58500639785746;41.78921933763164;-2.6658724226488877;41.874165408071434
56.585209938997174;41.191374280788835;-2.1962519134828375;41.24988287992475
56.585413480136886;40.970161165095014;-1.4614078807972832;40.9962171289976
56.5856170212766;41.00172823897283;-0.6352553409438367;41.00664906976404
56.58582056241631;40.975266096581386;0.28870894526116514;40.97628319577955
56.58602410355602;40.7233037586686;0.8056516008782927;40.731272304247874
56.58622764469573;40.08986389877467;0.9689290596013682;40.10157117800768
56.586431185835444;39.46578340679711;1.187897285707151;39.4836568705789
56.586634726975156;38.936010229222404;1.6519853183529385;38.97103986375223
56.58683826811487;38.55882946667403;2.2895832399179894;38.62674619033504
56.58704180925458;38.41493127003542;3.0156249645736746;38.53311482878726
56.58724535039429;38.47800212442351;3.3505433151393644;38.62360402647279
56.587448891534;38.43977264293696;3.229966497165867;38.57523563652591
56.587652432673714;38.62253903931365;2.719698983267961;38.71817769992405
56.587855973813426;38.346017497607214;2.0503696239842015;38.40079521991382
56.58805951495313;37.9493161086158;1.330995661291713;37.97264992809988
56.58826305609284;37.531703548129066;0.6070660473027518;37.53661279884523
56.588466597232554;37.50801124712743;6.642750272228826e-05;37.508011247186246
56.588670138372265;38.01946816342401;-0.5866450166725219;38.02399389602831
56.58887367951198;38.6572400959213;-1.3349236591813516;38.68028222505038
56.58907722065169;38.86570757646691;-2.233286616191665;38.92981883504595
56.5892807617914;38.84993753720203;-3.2170710398911786;38.98290898227332
56.58948430293111;38.50546781815526;-4.284208831556074;38.74307031208773
56.58968784407082;38.00171477823401;-4.953216878894098;38.32316118922877
56.589891385210535;37.9284358518912;-5.268021262158439;38.292535750320575
56.59009492635025;37.736241763012835;-5.251911354063574;38.09995426857486
56.59029846748996;37.6602877130839;-5.049527188242378;37.99730247605819
56.59050200862967;37.48062234447861;-4.7011407619066015;37.77430046728449
56.59070554976938;37.27228864055333;-4.4701159070712855;37.539385140507726
56.59090909090909;36.47055176790818;-4.08482595320098;36.698596012975955
56.591112632048805;35.27209303135288;-3.5441747365415064;35.449706929332315
56.59131617318852;33.92072354092823;-2.7729269684607867;34.03387444168676
56.59151971432823;32.950458286110475;-1.9074471977716576;33.00562158295149
56.59172325546794;32.04880570318373;-0.8735966338222647;32.060709881084165
56.59192679660765;31.62250038794929;0.1265135800734072;31.622753461262604
56.59213033774736;31.097680533778135;0.9758619008927233;31.112988301198865
56.592333878887075;29.909291485024823;1.681423240799591;29.956516841096185
56.59253742002679;28.733834543497714;2.179214139907901;28.816353375135396
56.5927409611665;27.69480373826386;2.338864114070412;27.79338841244515
56.5929445023062;26.78036842943149;2.3622614976637766;26.88435256054041
56.593148043445915;26.214030246181824;2.547382323439894;26.337512001886388
56.593351584585626;26.23907933496728;2.6026777579147904;26.367844353648845
56.59355512572534;26.361529077153754;2.5384950972501845;26.483469799940984
56.59375866686505;26.561583136582982;2.3462394579151375;26.66500587503193
56.59396220800476;26.67037896694705;1.8874627216479212;26.737083419217257
56.59416574914447;26.81581497384911;1.1291003197531932;26.83957526198537
56.594369290284185;26.71240727538922;0.5732905660762629;26.718558428916392
56.594572831423896;26.968941531422146;0.02495640483073877;26.968953078445747
56.59477637256361;27.921225026987663;-0.4919255190199003;27.9255581452537
56.59497991370332;28.88153357533201;-0.7001134770233046;28.890018008712627
56.59518345484303;29.828258823221017;-0.5934974513231437;29.834162693961925
56.59538699598274;30.718691017107947;-0.5775623463322022;30.72412010242847
56.595590537122455;31.191383315094647;-0.6513965841200272;31.1981844122213
56.595794078262166;31.263948377019727;-0.7237833776416339;31.272325313265476
56.59599761940188;31.53834261315056;-0.7821862434497295;31.54804066980881
56.59620116054159;31.848177575592633;-0.6323055503808407;31.854453773303412
56.5964047016813;32.232121429911025;-0.035247432742831486;32.232140702318304
56.59660824282101;32.59865037016722;0.7171231259338291;32.60653725151066
56.596811783960725;32.96576274808155;1.106875131166813;32.98434001338813
56.597015325100436;32.87964902159586;1.4910881327289278;32.91344198960198
56.59721886624015;32.23847938803218;1.832226000463863;32.29050333100046
56.59742240737985;31.73492857636809;1.801408965178521;31.786015258396414
56.597625948519564;31.198539316460618;1.6509511691349676;31.242190948197074
56.597829489659276;30.72063144394721;1.683848993873657;30.76674412005611
56.59803303079899;30.500019071536816;1.5728505053512265;30.540547180368154
56.5982365719387;30.499707401294625;1.5668576366382714;30.53992787185454
56.59844011307841;30.09525622920589;1.5959666333485898;30.13754397750948
56.59864365421812;29.745953766775596;1.1733543376696525;29.769086749460076
56.598847195357834;29.268890290182952;0.29108737580781574;29.270337727452354
56.599050736497546;28.777993430762805;-0.45852517121061176;28.781646082767068
56.59925427763726;28.290491138883286;-0.8559064062346878;28.303435562762825
56.59945781877697;28.288543437032757;-1.1568252331661615;28.31218702977534
56.59966135991668;28.568953076787718;-1.3801820171850412;28.60227232763613
56.59986490105639;28.697123270115533;-1.4686773827276047;28.734681088098785
56.600068442196104;28.77478394325149;-1.6221453979111893;28.820470965492014
56.600271983335816;28.724256351173576;-1.706723701209105;28.77491631126326
56.60047552447553;28.458598811180345;-1.3708296415849557;28.491595606458464
56.60067906561524;28.167782422559412;-1.170499196880039;28.192091709813656
56.60088260675495;28.23477139224912;-1.0184754289902647;28.253134476939476
56.60108614789466;28.165222803676112;-0.43061399006674905;28.168514408629328
56.601289689034374;28.158128809719507;0.5001324170962121;28.1625700265332
56.601493230174086;28.144926165240932;1.2897845952560985;28.17446384847498
56.6016967713138;28.145519742567675;2.005212526898316;28.216859478994056
56.60190031245351;27.700218935007303;2.486301785974597;27.81157718681696
56.60210385359322;27.092490196500005;2.8640437346554464;27.243453737759978
56.602307394732925;26.555224944644507;3.293507086844354;26.758683838929073
56.60251093587264;26.094474572457628;3.8698736628828083;26.379869699816783
56.60271447701235;25.87438875963712;4.104067743180722;26.197850402761144
56.60291801815206;25.940216317002605;3.8945934298977543;26.230948906913202
56.60312155929177;25.798257608676163;3.710015461741399;26.063658806276177
56.60332510043148;25.363342213449677;3.591616581248392;25.616378313556677
56.603528641571195;24.97078066781916;3.2302177317651286;25.178844170353432
56.60373218271091;24.6016081943329;2.6988743328536535;24.749202985389328
56.60393572385062;24.397015914395325;2.0103169192168475;24.479700971273083
56.60413926499033;24.306950414406614;1.1287640577089082;24.33314502374071
56.60434280613004;24.402582361166186;0.5093862136488911;24.4078983160811
56.60454634726975;24.656361492996545;0.045363936981929906;24.65640322431683
56.604749888409465;24.67777216203563;-0.395758202053718;24.68094535134004
56.60495342954918;24.652425992346206;-0.8900849744227533;24.668489182959707
56.60515697068889;24.400015428138538;-1.1134011610183197;24.42540511514099
56.6053605118286;23.87065661999289;-1.0743305183647502;23.89482022389581
56.60556405296831;23.515133272757396;-0.9407096679466428;23.533942030924404
56.60576759410802;23.52475365237989;-0.8791484293288655;23.541175339518464
56.605971135247735;23.324290960716134;-0.6132444906849738;23.33235130940514
56.60617467638745;23.04056434850901;-0.21807490182752914;23.041596345752428
56.60637821752716;22.428579810927058;0.48478544303059135;22.433818428009513
56.60658175866687;21.468465838392692;1.4357473756143173;21.516421542180694
56.60678529980658;20.449682307807436;2.1864004513799395;20.566230899803855
56.606988840946286;19.412356004732835;2.658879982232767;19.593601210966938
56.607192382086;18.6300356156413;2.9649773773166754;18.86449887720485
56.60739592322571;17.854987459713602;3.198525189794588;18.139215544677793
56.60759946436542;17.173685996156053;3.288476816674365;17.485696167678636
56.60780300550513;16.456486144873306;3.185617528924435;16.76198363192727
56.608006546644845;15.622490634325324;2.923088071354868;15.893604295202506
56.608210087784556;14.43750784130443;2.579500940834896;14.666133020380494
56.60841362892427;13.772916136235663;1.792935438537402;13.889126552182612
56.60861717006398;13.273775679620694;0.7535257102737847;13.29514655011119
56.60882071120369;13.180034116490145;-0.6529424422713437;13.196197677541944
56.6090242523434;13.350230743224971;-2.460936510637107;13.575156330839652
56.609227793483115;13.529107659203422;-4.180467120290241;14.160263394377397
56.609431334622826;13.536636287132737;-5.645560561762452;14.666726834118318
56.60963487576254;13.697325678282219;-7.147879770493179;15.450207634538607
56.60983841690225;13.993874799941098;-8.598016067988219;16.424202026942133
56.61004195804196;14.37777256692996;-10.017910115773988;17.523665914245527
56.61024549918167;15.041127758832106;-11.465803931335698;18.91296338624233
56.610449040321384;15.84987965525869;-12.792505023681477;20.368280974768076
56.610652581461096;16.800277125639596;-13.890249435677369;21.79881512568113
56.61085612260081;17.416233087532834;-14.522850697108538;22.676824454270037
56.61105966374052;17.916245549081275;-14.776777914733591;23.22380287800284
56.61126320488023;18.038537775627017;-14.59876788604638;23.20588004953447
56.61146674601994;18.249880515367668;-13.917887713560635;22.951377676132616
56.61167028715965;18.6455274704725;-13.24363278545215;22.870275556014793
56.61187382829936;19.212222070456345;-12.631003567012343;22.99242762290247
56.61207736943907;19.47542857811294;-11.722749912960317;22.731370038407043
56.61228091057878;19.505993808408398;-10.709140872996292;22.25240420025096
56.612484451718494;19.271050576891806;-9.495087038689928;21.483250876192354
56.612687992858206;18.931814610020332;-7.763955708601094;20.46197968607385
56.61289153399792;18.605403093423323;-5.9848348224143155;19.54429001320716
56.61309507513763;18.349444879771635;-4.335026260064039;18.854563905623017
56.61329861627734;18.124126433201354;-2.8774830415999495;18.351127148525872
56.61350215741705;17.874675711430804;-1.807330555240397;17.96581407909811
56.613705698556764;17.84447926150787;-1.0252011026287382;17.873904929119874
56.613909239696476;17.6474052120395;-0.30753311830248836;17.650084626901137
56.61411278083619;17.146795056110864;0.5783482753454817;17.156545905976035
56.6143163219759;16.690159144412775;1.524969672220613;16.759682120106515
56.61451986311561;16.316727463517598;2.2663212698805033;16.473366602398617
56.61472340425532;16.104892530756697;2.69087240813629;16.328146182101996
56.614926945395034;16.215790390319466;2.8269548668832947;16.460362444435187
56.615130486534746;16.258138806868928;2.3907499279220503;16.432977900589922
56.61533402767446;15.960679989303593;1.9124585610908271;16.0748500294356
56.61553756881417;15.610548914001605;1.5334159945702686;15.68568143272203
56.61574110995388;15.151462875413255;1.2895652721755606;15.206242331892103
56.61594465109359;14.70824160192513;1.2347703745507579;14.759980653729507
56.616148192233304;14.238271865708718;1.2929407058003028;14.296855646978736
56.61635173337301;13.86317413672467;0.961940582697181;13.896507720639441
56.61655527451272;13.616808278354878;0.21551816301043958;13.618513713620196
56.61675881565243;13.129011860570284;-0.6268651962914067;13.143968670432711
56.61696235679214;12.540628373494744;-1.3161572151054086;12.609505534198217
56.617165897931855;11.777067895169296;-1.6432385588905918;11.891154744971246
56.61736943907157;10.800967731760833;-1.7385615624666766;10.939995440996551
56.61757298021128;9.971545939308658;-1.6141799927143459;10.101351665426874
56.61777652135099;9.699591959697397;-1.822808330717508;9.869382675484802
56.6179800624907;9.23652253913671;-2.2038645746515524;9.49580790029919
56.61818360363041;8.877613076290046;-2.7155581170153775;9.283656058859792
56.618387144770125;8.484360429899139;-3.1556609961044346;9.052213443505027
56.61859068590984;8.08016532089912;-3.654944408781144;8.868353299476816
56.61879422704955;7.691357768123744;-3.7335258915212455;8.54963156515747
56.61899776818926;7.611249895375919;-3.5743847416222323;8.40876633347614
56.61920130932897;7.703559632084842;-3.4357017811763835;8.434979415165499
56.61940485046868;7.9367116709727705;-3.4468123871413043;8.652855469745587
56.619608391608395;8.393668363245412;-3.586048188075046;9.12761799153225
56.61981193274811;8.997884489394815;-3.9373919008403755;9.821658732886986
56.62001547388782;9.449770912431896;-4.307307357076354;10.385136829419631
56.62021901502753;9.606425635777502;-4.117995580940937;10.451856347097976
56.62042255616724;10.144737979657434;-3.8630574671835634;10.855363728160686
56.62062609730695;10.689314390520133;-3.512423917914894;11.251602726657275
56.620829638446665;11.406195397934024;-3.2002724147474986;11.846646655676242
56.62103317958637;12.133383139174379;-2.8651535695386805;12.467080306913939
56.62123672072608;12.706329002530747;-2.9147972805962215;13.036366054523214
56.62144026186579;12.867786400493927;-2.7533681697835948;13.159063915306207
56.621643803005504;13.163128597963544;-2.6102689292643797;13.419443295815542
56.621847344145216;13.454626258312866;-2.3754243133535526;13.662708677980119
56.62205088528493;13.65923228461552;-2.1408920765356387;13.825991663835763
56.62225442642464;13.72561613392286;-1.6620058442674104;13.825874355070011
56.62245796756435;13.802943394319401;-1.2928366943856506;13.863357207586322
56.62266150870406;13.863960780329688;-1.2192656478699644;13.917471653953369
56.622865049843774;13.719690673624632;-1.1666323945496075;13.769202711992994
56.623068590983486;13.651724448590924;-1.2839558674431633;13.711970065960504
56.6232721321232;13.433726342582474;-1.5174398855522153;13.519157786402932
56.62347567326291;13.145627157805913;-1.6294578150645571;13.246231393989738
56.62367921440262;12.994274850179616;-1.3892706190112571;13.068330105061564
56.62388275554233;12.984209494281663;-1.4803229281529642;13.068322469353495
56.624086296682044;12.779187501687785;-1.4530982374133226;12.861536754636553
56.624289837821756;12.547640942305387;-1.600251962815748;12.649272689032918
56.62449337896147;12.301478364255164;-1.8633198901023527;12.441797738232564
56.62469692010118;12.113924258000978;-2.254716727405196;12.321968529801776
56.62490046124089;12.004238954593935;-2.3752496040951043;12.236975261916012
56.6251040023806;11.774699359476038;-2.5089132843821345;12.03902782099097
56.625307543520314;11.563266806338738;-2.515312811528096;11.833678116900622
56.625511084660026;11.138369542801144;-2.380374923204123;11.389884145460796
56.62571462579973;10.741692379346661;-2.2221632289807447;10.969136911751455
56.62591816693944;10.446395122171655;-2.2409500289623736;10.684054852013734
56.626121708079154;10.094557889416748;-2.454451394381974;10.388668376176494
56.626325249218866;9.57752302972533;-2.502492927127025;9.89906148254671
56.62652879035858;9.110654601981516;-2.59404894606332;9.4727565793268
56.62673233149829;8.517510734653738;-2.4167711924485262;8.853743395400091
56.626935872638;7.894434110759267;-2.184691546331449;8.191151755506155
56.62713941377771;7.38990969767992;-1.9988087707004563;7.655455691315364
56.627342954917424;6.8206121282412004;-2.1220374540681517;7.143094060725996
56.627546496057136;6.476390928272704;-2.133415236527735;6.818731555594608
56.62775003719685;6.0655918362398085;-2.2306257315655778;6.462746744085017
56.62795357833656;5.838663012821042;-2.2870107268180235;6.27059836394145
56.62815711947627;5.600687561364229;-2.3242110391463884;6.063798983682583
56.62836066061598;5.442001837836553;-2.2920997760561534;5.905006806635627
56.628564201755694;5.3286367299170205;-2.225961302739246;5.774882952988169
56.628767742895405;5.639045873762766;-2.1094505038711953;6.020682668492279
56.62897128403512;5.910094325916127;-1.9264118545458218;6.216130434165669
56.62917482517483;6.469258362224907;-1.8781470186632816;6.736374394355665
56.62937836631454;7.03615212111841;-1.7004314559443077;7.238708711357571
56.62958190745425;7.467494974435773;-1.4273909143081478;7.602692024242003
56.629785448593964;7.972245989639332;-0.9204654078654761;8.025207952844424
56.629988989733675;8.553187251721821;-0.4137882324507305;8.563190577368426
56.63019253087339;9.254119884809667;0.16559514017406707;9.255601363114065
56.63039607201309;10.018956275989604;0.6856256007138755;10.04238852686679
56.6305996131528;10.683626639965112;1.3996678106359053;10.77492218822496
56.630803154292515;10.998247831448007;2.148790272059711;11.206192707393944
56.63100669543223;11.275918585605666;2.925265298525014;11.649185251165076
56.63121023657194;11.256968950466366;3.5598929982916188;11.806446887656318
56.63141377771165;11.37312894562207;4.040017421106341;12.069374581004158
56.63161731885136;11.316318353675264;4.499782872952327;12.178140538909984
56.63182085999107;11.141826216271564;4.859947816717908;12.155631790031215
56.632024401130785;10.751410861174973;5.128160152590381;11.911795081196074
56.6322279422705;10.271930089159858;5.221219008079311;11.522746013295457
56.63243148341021;9.558861831358424;5.10465781755769;10.836483329261101
56.63263502454992;8.802748497210514;4.780724282238604;10.017170547012153
56.63283856568963;7.848564384530729;4.326655043226699;8.962137399147775
56.63304210682934;7.033247821426534;3.449702791871597;7.83371075990477
56.633245647969055;6.4039333085894;2.4184916213421452;6.845397252414423
56.63344918910877;5.79909301316027;1.3072653218326473;5.944612888738044
56.63365273024848;5.165809280161371;0.20750471480955568;5.169975215189096
56.63385627138819;4.36841939953152;-0.7984281704108042;4.44078547033167
56.6340598125279;3.4942245860844228;-1.8916576705473844;3.973408385824142
56.63426335366761;2.952052057333927;-3.1579229511900193;4.322856545718601
56.634466894807325;2.7723254961603034;-4.439325211945353;5.233870173597557
56.63467043594704;2.695996772397154;-5.650616487516526;6.260819857316569
56.63487397708675;2.585475567333318;-6.561555371529135;7.05256639833475
56.63507751822645;2.3960592815986437;-7.169846035065739;7.559615879625294
56.635281059366164;2.3058535736509973;-7.595609552255599;7.937899292220554
56.635484600505876;2.3153573905321876;-7.6006834159207814;7.945518751783625
56.63568814164559;2.4617498095811543;-7.419987386066714;7.817699465594849
56.6358916827853;2.5908833087505934;-7.193777206280794;7.646117106948306
56.63609522392501;2.66970003319766;-6.744588987753022;7.2537424051984996
56.63629876506472;2.817169958823861;-6.233500256746317;6.840538869691191
56.636502306204434;3.196280752641873;-5.443243963430774;6.312298748881778
56.636705847344146;3.3232518849854897;-4.177155539833438;5.3378489576814365
56.63690938848386;3.328154093537102;-2.763361919711497;4.325826946335161
56.63711292962357;3.199763123149187;-1.3557029125729005;3.475113585398913
56.63731647076328;3.1820425247376316;-0.12991512554818563;3.1846934811822694
56.63752001190299;3.2479590498520405;0.8095003279016574;3.347316652243803
56.637723553042704;3.418576919498211;1.744871693014766;3.838130453698792
56.637927094182416;3.3754176994991854;2.528565563130197;4.217474179309258
56.63813063532213;3.2082863781008633;3.1988741132671787;4.530551520117439
56.63833417646184;3.039362162692851;3.9152820312903835;4.956526580232806
56.63853771760155;3.03722583736283;4.239213225340084;5.214946745369757
56.63874125874126;3.0124939729628313;4.3126341496360245;5.26060198511009
56.638944799880974;2.7157614513875563;4.090346589869161;4.90981623750797
56.639148341020686;2.4801527817595286;3.280478015743992;4.112504569316509
56.6393518821604;2.2216305363848625;2.2439845003929415;3.157706236843676
56.63955542330011;2.1516311543794946;1.277641555967655;2.5023757851353756
56.63975896443982;2.0578879367751295;0.1714562817998801;2.0650181638167835
56.639962505579525;1.8890485141926088;-0.8626459802289768;2.076695060951057
56.64016604671924;1.3173260332409173;-2.112177180788745;2.4893051883806736
56.64036958785895;0.8247606457617653;-3.647033449984833;3.739128656265472
56.64057312899866;0.32451488717618343;-5.209058315990593;5.219156871697739
56.64077667013837;-0.08488833369528966;-6.7666912861859485;6.7672237285124845
56.640980211278084;-0.5762433336117396;-8.086092215258056;8.106598774651976
56.641183752417795;-1.0415801220976806;-9.151981597311654;9.211061627645327
56.64138729355751;-1.4555831466093607;-10.117914438674466;10.222079772973329
56.64159083469722;-1.9422816121666797;-10.836189138909765;11.008880638611119
56.64179437583693;-2.4259137483330684;-11.370182065533559;11.626095549139977
56.64199791697664;-3.095984038748676;-11.923618514032245;12.31900140581042
56.642201458116354;-3.6091186608828623;-12.172785890446956;12.696552833072344
56.642404999256065;-3.97058803361088;-12.244586821107218;12.872275469095838
56.64260854039578;-3.7558371984561494;-12.033699678482519;12.606198515540568
56.64281208153549;-3.48803681160521;-11.426971669734161;11.947471796996224
56.6430156226752;-3.1523318932409925;-10.696264977007957;11.15111119232121
56.64321916381491;-3.0343418724506117;-9.975906140942996;10.427172863811709
56.643422704954624;-2.6983191663549335;-9.184002599431059;9.572190453071588
56.643626246094335;-2.2758527279335485;-8.384767969567704;8.688143618905658
56.64382978723405;-1.4307856601061741;-7.392131710283202;7.529326585249169
56.64403332837376;-0.2627713299481594;-6.151722365138413;6.15733195707255
56.64423686951347;0.959679429779049;-4.9692859800575775;5.0611053890961255
56.644440410653175;2.2218225980073805;-3.896204330759426;4.485187158195829
56.64464395179289;3.3339032262705217;-2.9425965685146744;4.446772457319053
56.6448474929326;4.3028500617161285;-2.1458874812532387;4.808258701007035
56.64505103407231;5.0412142348152615;-1.4174954300557494;5.236710251248675
56.64525457521202;5.967658524378806;-0.6148625688636133;5.999250306678377
56.64545811635173;6.846400225653549;0.1063435078079139;6.847226080062047
56.645661657491445;7.912305294582228;0.6452124056630447;7.938568770445681
56.64586519863116;8.594136215477366;1.1133545115873156;8.665952663074698
56.64606873977087;9.049885956083154;1.3604039580937657;9.15156460651993
56.64627228091058;8.999181821526015;1.3224284190515259;9.095828185514467
56.64647582205029;8.66815344993504;1.1160058368355408;8.739699838064906
56.64667936319;8.285499843515973;0.9378078166913717;8.338404593083178
56.646882904329715;7.954265153364873;0.7952407487935182;7.993919062548506
56.64708644546943;7.590380505240667;0.7378463080185176;7.6261584948513965
56.64728998660914;7.22622417303733;0.6399047947492227;7.2545016331469725
56.64749352774885;6.695338961604292;0.3487414645258274;6.704415292913772
56.64769706888856;5.747081254518229;-0.31812272764874355;5.755879169673517
56.64790061002827;4.8454617657265295;-0.8985492633396208;4.928071681881853
56.648104151167985;3.84671703652332;-1.1520382134686096;4.015522880568693
56.6483076923077;3.2285778233362254;-1.3247628119729509;3.489801035779111
56.64851123344741;2.851161133397998;-1.257034953641011;3.115968017049375
56.64871477458712;2.6085228519500028;-0.9915494125264738;2.7906203085742374
56.64891831572683;2.3029719391768246;-0.8839690939975473;2.4667957174802106
56.64912185686654;2.0223276103836825;-0.7074449684814046;2.1424955885951857
56.64932539800625;1.6807148135269752;-0.3479933982656598;1.7163629248050942
56.64952893914596;1.5271333987465356;-0.146798315049519;1.5341727943320216
56.64973248028567;1.5187584783002799;0.25549261548169877;1.5400986305995668
56.64993602142538;1.5308667793018587;1.0525561425470555;1.8578018002961412
56.650139562565094;1.759417853936986;2.1882307201361555;2.80782920942493
56.650343103704806;1.8840715132796069;3.345227181144548;3.839305973821311
56.65054664484452;2.042559084714918;4.224897400530566;4.692739675238909
56.65075018598423;1.9174366417264046;4.754899226508242;5.126951328936498
56.65095372712394;1.6601966791707237;5.1167202302686725;5.379319559978771
56.65115726826365;1.3190757941344269;5.493113064276315;5.649270049094351
56.651360809403364;1.0820109744568291;6.203189735412262;6.296849263113185
56.651564350543076;0.7972908942416677;6.807361067329284;6.85389214031204
56.65176789168279;0.5948669279186982;7.075896525953651;7.100857575528069
56.6519714328225;0.1260813385553463;7.213683330557728;7.2147850763205925
56.65217497396221;-0.4883164989129304;7.056371952015319;7.0732480607072645
56.65237851510192;-0.971369195289782;6.409543833929363;6.482731698336731
56.652582056241634;-1.519956977444819;5.469367764505544;5.676640992408765
56.652785597381346;-1.8836695837698578;4.268380021339685;4.6655416735242525
56.65298913852106;-2.117829565514442;3.2165932173131684;3.8511912435287043
56.65319267966077;-2.1839245579360593;2.5494829029140194;3.3569911449104404
56.65339622080048;-2.1296496196488017;1.9405753202909608;2.88118726850454
56.65359976194019;-1.8140658399375573;0.9782912277207875;2.061040658954549
56.653803303079904;-1.5307899207863063;-0.5345545055319417;1.6214395767235499
56.65400684421961;-1.0696424324013398;-2.2347221595009152;2.4775225656606823
56.65421038535932;-0.5073203002087713;-3.523677881218632;3.5600111934646144
56.65441392649903;0.34550975021928143;-4.253003559017122;4.267014912149816
56.654617467638744;1.4070757087525398;-4.672507350392332;4.879773251866507
56.654821008778455;2.443068612135506;-4.820407792566454;5.4041572451435105
56.65502454991817;3.4887012744378327;-4.879797434842119;5.998621473918477
56.65522809105788;4.366150562626252;-4.776457781341708;6.471307416006543
56.65543163219759;5.1304578665312865;-4.655236633319397;6.927685474417244
56.6556351733373;5.844316837026946;-4.48396756396147;7.36627479844563
56.655838714477014;6.49468577533114;-4.288243803976743;7.782671664835513
56.656042255616725;6.837317709394639;-3.639896242522984;7.745821978043033
56.65624579675644;7.1302313942596784;-2.3448732139140547;7.505906349337031
56.65644933789615;7.075498154991558;-0.6743727773611874;7.107563069304049
56.65665287903586;6.735149364854262;0.6108023685639447;6.762789106599444
56.65685642017557;6.128013167210888;1.3307698445914922;6.2708447402869165
56.657059961315284;5.228529976324056;1.763851942676036;5.518034014846344
56.657263502454995;4.2281617806555625;2.154540812115288;4.745460794745524
56.65746704359471;3.2262231839135014;2.7317880372995678;4.2274320707912025
56.65767058473442;2.1781737722889423;3.4344179962961623;4.066899058935491
56.65787412587413;1.030806518755296;3.980431771954878;4.111739190451684
56.65807766701384;-0.1767526088436192;4.05286459130148;4.056717007650193
56.658281208153554;-1.5146851028324828;4.07432564844172;4.34676896674906
56.658484749293265;-2.5512013781395626;3.7344736149756854;4.522711758753897
56.65868829043297;-3.4192705824131506;2.8463738700414334;4.4489611735562065
56.65889183157268;-3.9928393250959417;1.706809089407039;4.342345350581308
56.65909537271239;-4.341828067335922;0.8418556911133737;4.422690580513853
56.659298913852105;-4.5077199431522255;0.16020499337024155;4.510565898619935
56.65950245499182;-4.5031711489339425;-0.20794338026728953;4.507969703313015
56.65970599613153;-4.2014643783321945;-0.5869572051143332;4.242266102336105
56.65990953727124;-3.7494329460254683;-1.3012912034799595;3.9688293252539273
56.66011307841095;-3.1163517359209605;-2.2251265595604774;3.829208318704929
